145.078842,1036.925537,1059.550659,1113.753662,1006.049072,878.391479,802.317444,801.851746,750.485718,730.943604,758.215393,784.905334,1008.928833,1166.838501,1171.902466,1203.654785,753.851501,136.026215,22.851013,14.793773,143.987732,142.08345,134.993469,127.241425,120.636131,118.330696,114.94664,113.478668,110.181839,109.781494,110.531097,115.318565,125.626411,140.295135,152.386017,165.473969,186.983673,174.866257,184.209869,175.491501,2.0
408.193146,852.016541,1276.096924,1581.629639,1579.612183,1912.640625,1974.689941,1632.773071,1464.259155,1437.018433,1552.202271,1814.823364,1685.205444,1278.023804,463.824127,99.005997,15.024604,10.962036,3.445407,3.646136,188.750534,184.501999,209.860931,218.055069,215.86351,214.638718,214.299469,210.956894,215.194122,216.527725,220.078751,222.196304,223.923523,224.52594,211.463074,175.273453,111.489922,107.864754,112.53849,111.504005,0.0
161.640152,828.29126,941.033142,835.973206,874.345825,1004.150391,1251.010132,913.850281,903.877075,742.978149,616.207825,782.248962,856.547485,928.906921,1157.046753,1422.418091,1497.288086,1662.625977,1594.130737,617.132507,126.414062,123.815208,122.960869,117.478912,114.690887,113.117889,108.66925,102.404427,103.565186,99.327538,99.246231,99.819908,100.144585,106.842644,115.839012,132.878418,142.544601,152.056931,173.937103,170.433105,2.0
1109.92688,1120.265991,1121.382446,997.248352,955.69928,870.618835,798.947693,726.292969,712.310364,692.320496,637.673767,692.490356,747.125793,812.587585,768.413513,859.28186,899.491211,992.114746,969.149536,850.224304,170.60553,161.40274,156.629944,148.651917,142.821259,139.042313,134.812469,132.23703,131.365387,130.076706,126.793571,129.496765,133.193436,137.148621,146.397995,155.140717,171.562195,194.27565,219.568497,239.196533,2.0
19.483902,300.310242,784.562195,1096.746948,1513.627563,1514.931152,1530.850952,1438.209717,1534.614136,1583.673218,1592.862549,1737.386108,1436.199463,1364.426392,1276.031616,903.004272,452.833557,90.451248,9.711031,5.85348,115.68071,123.277573,130.366455,136.28212,144.56073,144.576141,145.417313,149.354767,154.375992,159.431229,167.60759,178.859329,197.589691,214.342514,229.524719,236.254303,215.546158,88.760468,114.270744,115.409454,1.0
235.220749,798.107544,973.197937,1089.653931,1201.770752,1124.424561,899.187988,1160.051392,1395.078369,1625.052368,1657.227295,1896.94519,1567.335449,1142.501221,725.575439,337.423706,39.135056,23.45351,8.671894,5.400739,145.278183,131.69133,123.532806,127.002953,128.158035,131.22438,133.851196,134.361008,139.549789,142.251465,148.417236,157.870682,171.003922,184.093216,206.211884,196.010986,193.887421,190.205978,203.667221,203.387711,1.0
1447.219238,1488.907104,1498.122681,1508.519897,1595.814087,1607.936279,1628.687134,1658.104614,1673.299683,1599.450317,1499.818115,1414.680298,1038.773071,899.981873,65.393364,23.826986,16.720638,5.688193,4.16376,2.09844,218.731186,212.453857,223.110275,219.55127,217.267776,218.034668,218.301636,216.561157,216.283203,211.718887,211.355484,212.799149,222.027328,206.61203,126.747185,109.007729,111.526627,222.052338,214.212006,208.924622,0.0
183.646851,827.70929,1066.122925,1012.732056,972.499023,966.095642,959.158386,928.376953,944.355774,960.093994,1059.295898,1151.629028,1302.432861,1285.737671,1412.672607,1225.928467,206.345428,47.9314,12.822167,5.876657,130.115067,128.339493,125.570702,121.663048,119.224228,120.164131,117.804611,119.610451,117.550713,118.883591,126.216171,132.183929,138.9944,146.980072,161.748672,192.431519,182.135208,189.457825,174.484207,194.914764,2.0
588.310852,1450.461304,2300.406738,2839.374023,2871.927979,2439.438965,2346.568359,2109.959473,2042.322144,1903.255859,1676.734375,1550.326782,949.37915,890.462463,693.071533,262.3909,49.07423,20.020828,9.066586,2.957307,187.380859,199.301727,199.266235,200.005463,200.767303,195.299408,195.819977,194.987137,196.766861,198.775833,198.857941,197.509781,200.941315,201.136002,202.626724,183.423874,185.220047,200.101944,195.146973,197.268082,0.0
379.132111,1117.132568,1141.447388,899.333496,948.551208,798.454346,616.571106,483.734222,539.942871,409.190277,349.446228,429.103516,428.091705,546.992371,845.621216,734.33905,940.705872,92.061104,23.078327,4.60528,132.0961,131.368973,125.186913,116.22522,111.967033,103.001411,99.046165,95.529785,90.701973,85.964775,82.893982,85.465164,89.080879,98.968109,114.040062,120.760323,146.397324,140.877029,144.112946,127.490723,2.0
256.035919,1425.238281,1616.783569,1408.771118,1278.922119,855.252441,652.273193,544.743774,456.79538,475.898712,596.028931,557.240112,657.813416,756.266968,857.041321,912.135559,770.863953,130.222504,11.348371,4.414888,182.657761,156.590607,150.853638,143.026001,131.029892,125.820007,119.066574,117.308762,114.593849,118.134636,124.047249,127.994339,138.270737,157.521912,184.84079,220.276657,243.923355,122.580856,245.626648,215.550034,2.0
25.656937,462.201141,1201.449341,1178.8479,1349.569092,1255.683472,1113.742432,951.052612,874.119751,859.880981,884.675415,885.692932,964.207581,1366.272217,1703.099121,2214.666748,2170.668457,797.249023,40.539909,11.022921,62.093166,115.684204,136.36084,143.765274,133.388351,129.347565,119.710213,113.887505,109.553032,111.364326,110.835457,113.964073,122.777893,132.500168,141.52919,168.584106,198.353531,181.783981,194.693268,193.945206,2.0
1245.41272,1121.674927,1037.569336,1029.43457,1025.599121,982.041077,969.45105,1021.062866,1244.411987,1248.845581,1276.46936,1334.044067,1212.710815,1099.307007,972.46344,862.677795,638.871277,463.848755,339.207703,259.191589,333.966034,332.645508,327.867065,320.371307,313.351959,305.144287,292.050568,278.530884,264.288513,247.714508,222.577011,208.311127,190.478012,174.113983,157.227066,147.645691,122.115967,121.001793,120.493874,116.995865,3.0
2650.950439,2959.146484,3772.121094,2839.511475,2651.069092,2472.128418,2513.75293,2591.658691,2674.584229,2314.475098,2164.793213,1786.541992,1424.296509,774.730408,692.323914,729.418884,514.493042,326.310516,90.709625,12.157012,188.530991,187.944717,177.227585,174.569489,170.143463,166.429398,165.041,167.871857,170.676666,181.350052,194.887512,210.015182,236.398804,261.270905,279.908081,315.13443,322.78891,284.113922,211.604034,305.863617,1.0
663.87793,1387.581299,1531.682617,1501.593872,1713.211792,1822.117554,1839.394409,1766.668091,2213.425537,1958.382446,1927.196655,1754.770874,1474.140625,1062.334961,678.21521,280.305786,82.554466,25.487057,9.703608,5.911528,245.977463,200.837692,209.143555,205.120316,198.726578,200.995819,200.768707,200.165543,200.561737,201.38031,200.040802,197.368912,194.81691,199.88913,208.227951,193.879333,189.042404,201.165985,194.772598,196.742218,0.0
90.62738,558.139221,1326.406494,1327.965088,1317.838867,1167.53125,1204.945801,1465.384766,1067.598633,621.101807,314.552643,463.159973,616.519104,621.45105,792.255005,807.153076,1197.607422,850.159851,61.666023,8.401653,143.925995,183.479645,191.606537,175.632629,164.989548,151.38298,142.537186,135.531982,125.832413,116.89151,114.455223,112.866302,119.271301,128.326996,142.234497,174.300552,229.91687,251.090073,251.988968,237.080719,2.0
6.258334,317.290314,919.27124,1159.353027,1189.698364,1155.147827,838.736755,541.779602,329.780914,262.633972,235.184067,233.179123,307.544495,668.881714,871.229492,1203.632324,1053.301392,999.711304,48.321106,3.612283,141.660889,155.7565,163.021561,156.349716,145.883774,135.82576,128.166962,122.562454,115.628777,111.641388,110.057693,110.937988,118.640816,134.566864,154.297577,169.132095,192.765167,208.334259,205.324478,203.05864,2.0
180.022736,430.408844,1127.550659,1228.666626,1200.401611,1189.68396,1144.813354,1127.035889,1125.208984,1168.196411,1248.033081,1296.366455,1384.951904,1538.248657,1731.846191,1881.356812,1858.285156,1758.003662,1497.450806,673.36377,276.485992,284.910553,306.632904,308.991089,308.733673,307.905518,306.507294,307.671814,307.476501,307.671906,309.25177,310.527435,311.899475,312.460388,311.056061,307.931885,306.191803,307.143982,309.049225,301.579803,0.0
298.097717,712.362244,1115.439087,1131.055786,1454.850464,1209.77832,1262.159424,1338.755981,1331.291016,1396.093628,1318.228027,1221.674805,1041.882324,883.418213,299.944153,187.978378,18.853231,11.658648,4.809571,2.297145,310.7276,303.946716,311.839233,313.364075,320.586212,319.251221,319.185364,319.175903,317.964844,316.055176,313.922302,313.54303,311.99588,309.003937,288.863098,339.172852,301.575043,364.980957,305.503052,313.181793,0.0
1045.664429,1240.146973,1429.555542,1510.559692,1458.149902,1345.366699,1392.506958,1387.345947,1450.303711,1300.363892,1013.659973,1063.970703,953.660767,538.594177,365.511658,238.36171,98.166374,20.259476,9.457594,56.37579,325.632172,331.042969,335.517548,334.302582,329.667114,320.722046,307.562256,287.483093,266.971191,237.395844,191.17157,167.419632,149.24176,126.061203,127.155731,118.486458,87.75946,231.200272,250.426361,231.481888,3.0
11.083453,184.786758,821.361694,1264.220337,1637.50647,1972.620239,2123.188232,2226.296143,2326.022949,2218.470215,1993.378784,2072.449219,1604.141357,1392.676636,1209.581787,794.546082,505.445557,337.320465,225.922318,89.614441,166.411285,179.832565,183.791229,205.075912,227.282822,256.700409,274.820465,274.348816,261.376709,241.242615,221.93277,191.716156,166.348267,145.167068,124.645348,107.642174,93.847908,78.073608,69.291595,54.007832,3.0
561.993958,1072.13147,1896.127197,2115.435303,2151.746826,1833.147949,1875.608765,2073.990234,2158.161621,2046.897461,1830.355957,1690.340454,1495.738892,1558.396851,1374.751831,1077.077393,986.26178,841.849915,560.595337,329.222107,253.778015,256.913086,261.749756,265.550018,257.056,242.310242,234.491714,222.394348,207.597153,193.013458,176.171432,167.792114,154.158676,136.538239,119.113441,108.520866,104.929016,86.373299,71.952576,65.1698,3.0
555.113342,848.49707,995.739929,984.260803,1000.566101,1033.143188,1026.944702,1029.897095,1078.775513,1104.958374,1112.435425,1007.342712,914.577332,864.127502,892.066833,800.998474,379.53186,100.986694,19.762238,9.951961,170.728088,166.102646,164.757919,163.303452,164.105347,166.343994,167.297836,174.900848,187.471756,199.089249,228.404068,255.807983,273.576263,290.592102,302.141998,303.84613,269.859528,60.531517,60.703423,60.084667,1.0
68.722588,429.652374,981.750854,1134.471436,1400.657349,1274.504028,1279.485229,1442.279663,1157.410034,1292.544312,1135.307617,1704.783936,1619.039307,1916.152466,2035.202393,1663.378662,1051.053955,109.640312,26.046421,11.183119,109.427429,120.134865,128.138824,130.359848,134.495651,135.658951,135.192474,137.466141,140.785736,143.416977,147.513489,157.826508,168.680161,183.995682,196.316223,215.620087,226.657684,226.164505,207.529526,208.234772,1.0
317.606018,1497.387939,1347.551025,1383.456055,1506.148804,1760.710205,1672.199341,1718.392822,1252.49353,1019.624207,1138.037109,1240.636963,1592.223267,1518.337524,1476.858276,884.180237,892.608521,382.067169,38.840816,6.898778,172.973877,170.91861,163.342422,153.77449,146.187988,139.438202,132.386719,126.624382,122.541931,121.728249,123.137253,125.821632,132.668198,148.507629,164.297836,212.632904,247.836166,224.814651,245.491455,238.513641,2.0
5.565789,183.335876,895.355774,1391.67395,1972.097412,1978.043579,1793.575073,1700.082642,1705.200073,1751.821167,1992.072388,2149.231934,1643.294678,1444.856567,1148.456299,917.361633,739.530334,442.483276,325.80896,201.416122,159.753571,182.107849,189.483429,208.351517,231.041336,250.65593,273.122406,304.369415,305.618866,305.131439,275.713562,254.973846,216.279205,187.104431,147.978592,112.685417,102.10215,89.4533,79.280357,65.064552,3.0
1197.121582,2231.162598,2017.426147,2140.130371,1425.339966,1269.786011,942.453674,725.769348,641.360657,581.294434,633.925842,700.381775,654.413086,769.397156,1010.461182,1087.642822,496.074493,40.041599,17.942753,3.16432,180.00264,174.655655,163.967285,156.634018,149.253296,141.764282,137.102356,131.796936,130.941025,130.648087,132.921066,137.444305,144.861572,165.414749,207.540604,238.658264,228.520523,252.635605,221.684006,225.708984,2.0
98.288734,589.461914,1380.939453,1323.208252,1192.246094,1074.083618,1062.368164,930.694885,864.772034,900.077026,845.465576,777.812988,820.537537,1086.744507,1030.757446,1225.606445,1382.515381,354.885712,46.41531,13.128813,120.351715,125.539696,140.860504,137.516449,134.517883,123.717857,116.449921,113.970459,108.909073,104.392189,104.188515,107.136162,114.501549,123.256851,136.661072,151.877213,171.696182,168.76059,168.245468,176.514465,2.0
90.051018,375.884247,655.510254,1113.104614,1056.005737,964.085693,928.048584,845.552124,835.158813,823.269653,790.697205,547.449524,665.566345,645.962524,732.93866,997.824768,1301.546875,1405.190186,1429.962036,1039.989258,123.999359,127.367348,131.406876,139.736115,132.110168,126.939651,118.984131,112.659546,109.246262,103.882721,100.870857,98.454071,98.334953,101.288673,105.271317,118.977272,125.688179,137.512863,156.431564,171.850143,2.0
614.026733,1947.777466,1959.458984,1777.02832,1628.196777,1244.630371,1244.472046,1051.443115,1095.248413,1083.89563,1026.734985,1120.44873,1334.66687,1533.024658,1744.655151,2045.886963,2295.735352,2316.226318,2346.181641,1652.234131,163.592361,152.913467,149.070007,141.89212,132.755463,123.395302,120.178787,117.373764,114.89978,113.93959,114.672974,115.830055,118.431053,122.652832,132.545197,148.007797,161.285263,178.581177,203.929382,206.398636,2.0
2.676581,76.187218,342.181946,742.546997,1011.455994,1814.992188,1547.8396,1674.465088,1546.296509,1479.449097,1343.902588,1561.544556,1569.37146,1698.124512,1480.079346,779.598206,1002.094666,561.662354,157.159561,11.580416,122.600029,154.538712,118.665215,127.681915,137.253174,131.963226,136.09256,136.718948,139.77713,140.373138,150.615845,159.529953,167.140671,176.005463,184.140045,201.513214,225.956161,235.862915,218.984894,0.0,1.0
479.08313,1496.067993,2008.668701,2559.571777,3013.565918,2714.763916,2343.313477,1838.861572,1199.268311,925.067139,757.760071,717.326111,712.638184,653.047852,572.116638,392.843933,39.289932,14.749346,9.506168,2.171943,293.704559,313.369659,318.640167,312.546509,313.066956,315.289032,317.464386,316.596466,318.251404,320.992493,324.091003,327.048248,326.850098,317.525513,293.68219,268.542542,282.59668,261.152435,252.790817,301.972565,0.0
108.239235,480.190247,630.697205,1605.380737,1485.213013,1308.706055,1166.191528,864.064941,720.371277,653.895569,649.421021,640.596313,748.469788,1062.15979,1216.911865,1448.05603,1389.987061,902.86731,46.29879,9.523025,106.847069,125.798485,130.552017,137.284454,132.062256,119.500404,111.756546,101.753998,97.213882,93.170242,94.372086,98.169533,102.060638,116.007408,128.14592,149.536667,168.275726,175.945114,177.038605,163.34375,2.0
890.906921,1286.686768,1333.827881,1449.074829,1520.690063,1574.508301,1787.78833,1527.06543,1045.347168,865.935974,770.895142,731.612488,691.771423,657.180054,519.533813,381.311371,173.468475,88.439117,7.171704,5.659671,292.710754,296.776733,302.0755,303.698669,307.264404,307.880341,311.651611,306.118896,307.671906,308.054535,309.316315,310.251312,311.780334,313.372314,311.816437,302.512085,272.63327,306.772247,311.54834,286.946381,0.0
798.030457,1072.036621,1141.782593,1410.013306,1946.411865,2137.391357,2582.321289,2280.319824,2066.702881,2531.093262,2784.514404,2981.841797,2914.390137,2591.322266,2378.159912,2275.517334,2206.133545,2042.071045,1753.212646,1102.658936,313.646545,331.119843,318.145599,316.974213,315.778168,316.04126,318.960846,318.549225,320.287628,322.31131,324.013214,323.142731,320.841827,318.888885,316.694916,313.805939,312.450012,307.266144,301.354279,293.54837,0.0
884.006714,1323.61377,1379.199829,1426.23645,1511.093628,1663.979004,1681.059937,1537.012939,1386.807129,1092.377808,831.916748,587.54126,429.056549,361.019928,266.370514,180.467529,163.086227,98.624496,29.550879,27.488832,331.610931,340.186188,341.164124,337.737183,332.895325,322.356323,298.15329,271.879944,241.157455,209.173508,182.235931,156.881973,138.978424,135.717438,131.22583,126.816437,119.266281,105.023239,86.963699,82.396324,3.0
66.54998,353.605835,1003.049255,1122.13855,1180.995605,2479.636963,2773.337891,2693.712158,2692.820557,2569.645752,2456.044434,2118.868164,1513.93042,887.577637,409.995667,236.651855,189.452499,185.532043,169.088348,142.923767,249.238083,240.074631,270.033142,296.464966,317.438477,337.432159,323.760468,307.717804,291.386078,274.102844,247.458984,217.242615,173.896271,149.78981,124.182816,121.70253,116.124397,112.800804,111.134781,103.562943,3.0
36.305531,189.060303,693.970886,1040.415649,978.00531,1635.195679,1760.392212,1872.874878,1860.62085,1773.973755,1699.990479,1642.483765,1421.827881,1444.755737,1343.141724,793.469177,144.073914,36.117737,7.932917,4.027899,142.826752,160.454895,171.159698,188.985718,194.045105,232.755585,242.948151,244.559753,241.80162,240.818146,236.634216,236.091461,238.019699,244.295273,248.392914,246.3797,213.890747,239.552933,259.645874,226.974747,0.0
306.803558,798.107422,2199.175781,2406.267578,2184.456787,2177.693848,2247.065186,2237.56543,1870.955688,1467.403076,968.382141,773.560181,777.947327,794.354675,750.646118,559.756836,497.005707,190.661926,30.363628,12.266,320.383759,325.113739,321.925323,323.544281,323.755005,324.010925,324.460693,323.634827,321.387054,322.624176,323.332581,326.165863,327.801178,331.366394,332.430206,317.025696,280.666962,221.768753,272.184357,271.484375,0.0
1424.380005,2175.750977,2579.326172,2353.244141,2260.432861,2168.491211,2057.135498,2079.512695,2167.426514,1411.923096,1303.143433,1163.065186,1030.150513,922.575439,778.851746,769.480286,600.480469,338.801971,127.184052,21.793758,197.033142,196.286362,194.729279,191.187546,190.778427,189.787323,192.815994,197.174301,202.163422,208.98938,222.49939,237.994171,263.214813,293.919495,331.010254,357.172272,356.640381,323.648712,298.945068,328.266296,1.0
2928.50415,3678.559082,3640.201416,2865.381348,2269.076172,2176.890137,1266.686035,1081.270142,939.983154,816.917847,759.310913,683.250916,590.956299,480.651855,364.515106,276.266052,219.778122,144.654404,51.527271,18.221987,371.311188,368.357391,365.067566,366.749146,360.156952,353.61142,326.659851,310.489288,260.412262,215.377747,171.889648,151.440887,133.088501,123.034088,128.933533,128.207397,121.538559,109.940613,93.131203,115.842926,3.0
70.433701,335.538177,943.704407,1441.14978,1749.409546,1712.117798,1489.18042,1569.12207,1488.77478,1313.679443,1227.19458,1210.156006,1203.015991,1233.939941,1142.405396,1099.670776,958.828613,552.207581,97.100288,39.183605,153.078461,171.976257,175.897278,184.022675,185.109802,184.374054,185.262085,185.852646,189.628433,197.556503,204.017822,213.733627,238.601868,263.380371,289.593506,310.513672,322.479706,308.516327,321.923279,310.88327,1.0
4.748728,87.398979,626.653564,992.814514,1154.364258,1301.974121,2409.489258,3307.446533,3133.169434,2365.663818,1851.713867,1491.169067,980.900818,544.811035,342.890717,148.932419,84.483719,51.236149,26.361874,22.228619,179.569107,201.299622,182.026413,204.04303,229.727997,250.004242,259.382538,265.548645,256.68219,220.902802,186.442963,151.958832,120.770309,104.850624,82.244843,68.745224,69.730133,81.712067,94.971046,93.765968,3.0
575.446167,1611.704346,2090.518799,1901.346313,1905.298584,1758.864868,1378.081909,1174.071045,710.910278,622.697083,614.280396,705.348022,1028.990967,1170.373413,1462.37854,1480.948853,1396.995972,853.926086,371.804626,33.312737,199.312485,167.883102,156.257446,145.282211,141.71492,136.279678,130.567551,122.863731,127.917831,111.353081,112.978996,117.911659,123.970901,133.447693,144.779984,162.991531,183.912079,209.871002,237.791779,202.638611,2.0
88.617249,532.938477,1008.325623,1158.366211,1228.647461,1294.830811,1264.434692,1257.573364,1316.733276,1342.113037,1429.312988,1548.481079,1528.459106,1513.494751,840.145325,49.435226,11.731621,11.565641,4.976207,3.18143,104.913605,126.691391,129.015259,131.147537,132.691849,137.468246,139.230011,144.470703,149.006714,154.656479,167.373108,178.802185,195.546127,214.629272,219.605042,221.374573,173.120728,213.828323,0.0,102.908379,1.0
215.059189,801.297363,993.160339,764.382751,788.033936,626.44696,584.064087,541.457642,476.768188,484.175659,416.509369,494.708801,560.104736,767.425781,1094.36499,1136.987793,1003.943726,458.959106,57.033489,4.777069,167.183456,158.643845,147.812119,138.639999,134.459305,129.072952,126.026062,121.835014,119.322235,119.214508,118.723145,120.264572,126.632225,137.006592,152.543716,175.450668,204.313293,186.763504,194.120911,191.681046,2.0
1392.31543,1999.370972,2247.149902,2152.142578,2007.80835,1978.005615,1983.17041,2071.04834,2138.802734,1872.827637,1125.085938,1099.182617,914.139954,907.010864,886.984741,621.02478,345.195892,142.418686,13.588145,5.2456,98.377731,94.358055,95.349762,189.284225,186.331345,186.503998,189.403503,192.873413,196.652451,203.929749,216.981033,232.766876,255.025696,286.770966,318.567352,338.696838,304.884827,174.802078,284.181335,298.346863,1.0
744.258911,1115.696289,1414.107544,1518.625244,1297.765869,1373.976929,1408.649414,1391.223755,1397.957153,1294.901367,1300.485718,1278.07019,1289.097778,1559.909058,1701.298218,1874.204956,1879.248901,1673.910767,993.258911,622.188354,130.723907,131.823883,136.410828,134.307465,128.964966,132.409653,134.649841,136.291794,136.267532,140.425171,146.273514,147.149719,149.665268,154.908005,165.017685,172.051254,181.671875,192.670059,208.958313,214.680573,1.0
914.830505,1163.965576,1583.169312,1179.732544,1266.415283,963.472778,968.888367,786.656311,1052.900146,666.393127,414.12207,933.795959,1061.285278,1183.452148,1024.219604,921.49884,967.993713,708.436218,140.711685,12.124931,186.538986,187.081818,166.376205,153.730408,143.759796,137.1996,129.285339,125.689262,126.737511,122.427101,122.929764,123.928047,131.734543,141.166748,156.286697,181.57225,227.822144,248.304504,190.793121,229.404434,2.0
576.604858,986.034363,1195.651855,1279.090088,1353.922974,1334.80249,1356.13562,1308.03772,1635.865845,1664.119141,1809.113525,2169.755859,2089.42041,2269.131592,1568.692871,438.310486,46.986778,38.961411,11.143059,4.408982,126.099701,128.846695,131.857178,134.187637,137.794022,141.095184,144.295685,151.166397,156.869217,163.496704,175.699005,184.75676,191.662689,199.799072,215.255142,193.15889,214.834793,213.796448,214.990601,210.81665,1.0
47.243015,294.700012,931.219421,1333.860229,1554.837646,1602.780396,1624.139893,1062.578979,977.044189,1200.026733,854.197205,818.889099,933.910034,960.01062,967.884705,1014.308777,984.387146,300.133514,35.148205,12.349151,104.640297,121.595856,135.098755,140.21492,134.960861,129.678238,126.006958,119.429886,115.459137,112.221085,109.889275,111.693924,119.733482,131.43988,137.527161,157.930222,179.097824,180.447052,171.423691,178.980988,2.0
1057.756226,1542.657959,2223.848389,2453.797607,2998.560059,3018.650635,3000.511719,2997.388916,3050.924805,2840.241455,2340.939697,1464.643921,1046.694092,965.016541,767.061829,242.938568,70.42894,13.953429,9.123056,3.052192,216.387527,214.685806,218.101425,217.71492,213.288956,212.764175,213.780304,215.849808,213.079117,207.378036,210.575882,210.58493,212.966171,213.510895,214.379105,194.345551,173.471848,209.23616,211.927902,206.439926,0.0
674.315247,1440.228271,1262.664917,1222.55249,1406.822266,1561.492188,1519.817139,1774.747681,1373.056519,1301.685059,1294.819946,1383.721924,1369.438721,1251.95459,908.297363,616.019592,139.659973,37.120636,15.70669,7.453237,116.782349,117.316864,126.861786,129.179367,127.312378,128.623428,131.660583,145.415176,151.191788,157.6418,161.944199,173.32457,185.278275,193.797287,204.410568,193.613556,209.314545,184.293777,193.744568,203.383224,1.0
673.888977,1055.291382,1097.611938,964.758423,974.163208,821.025635,641.633728,687.774109,611.656555,643.83551,660.554077,817.552551,1000.096497,1344.962769,1127.963867,1330.339355,793.800598,155.699387,31.327314,12.326717,134.31337,135.64978,125.929634,124.291359,119.15345,113.381874,105.967598,102.890182,98.031822,97.682205,101.515251,110.403847,123.112572,134.039246,149.300858,161.51326,178.517776,161.352478,173.973465,174.964462,2.0
396.410431,630.705872,1523.150635,2507.591553,3070.037598,3159.603516,3271.126465,3257.900635,3018.539307,2845.048828,2648.200928,2447.231445,2251.112793,1954.086426,1363.087158,787.621643,594.483398,524.94873,434.173004,332.669189,277.225403,291.093475,294.415894,297.683533,294.606049,295.942383,299.215881,302.1922,304.490356,304.440491,304.836914,305.726013,306.579529,307.695557,305.2211,306.222046,311.062561,313.414093,300.726166,281.834137,0.0
250.642685,1350.005737,1360.652832,1412.451416,1375.60022,997.521362,1209.886841,952.425476,920.704651,746.068481,587.488892,542.21228,571.281799,739.939941,953.129211,1075.561035,633.035767,37.266953,12.318279,3.149133,183.443344,171.995621,165.838257,161.106369,156.207642,147.74292,143.658981,140.225113,135.260025,131.582001,127.921234,125.922554,131.801514,146.905151,170.767899,219.397812,224.003601,229.107529,220.009766,216.483139,2.0
39.150833,196.674515,829.790161,1150.18689,1512.116211,2087.001221,2159.249756,2000.476685,1918.497314,1746.140503,1425.909424,1381.804932,1356.211914,1241.730469,835.235352,135.918945,15.555939,11.390675,2.89664,2.128152,127.636635,115.138397,131.123001,133.405258,136.131027,140.089401,142.031937,150.860443,153.753769,160.928299,173.362259,184.649612,202.922653,218.392563,221.265717,224.085388,183.560745,209.153671,227.58284,210.249313,1.0
77.798264,550.872803,984.894531,1159.456543,1305.699951,1358.889526,1361.768921,1100.875977,1092.448486,1070.830811,919.819397,748.826599,784.168518,845.373962,1005.86731,1148.539917,994.168884,789.888123,131.633514,16.050669,135.630676,117.840988,119.983376,125.053352,123.882439,122.091232,118.872017,114.33535,108.736603,106.828094,104.381783,104.833565,107.20723,118.612831,130.928452,140.132492,151.8974,171.291809,175.80069,170.273041,2.0
8.505246,204.669952,794.543518,1216.772095,1960.150269,2475.660645,2392.746094,2510.985352,2673.866455,2827.223389,2852.923096,2475.438721,1870.039307,1452.772095,711.885742,663.310608,535.602051,274.466309,26.680862,7.20623,165.432449,162.515228,172.811981,183.245422,180.168274,173.412216,174.623932,174.898041,176.500992,180.406677,184.446976,194.034149,222.273575,249.651566,283.269501,320.510559,344.772614,320.032471,293.822662,306.981384,1.0
871.838806,1367.233887,1631.557495,1701.166992,1584.374512,1587.700684,1779.349976,1789.482544,1502.538086,1329.491089,1203.098267,1011.193481,678.91333,438.555664,249.359131,172.582901,103.987473,65.496132,41.909042,46.299046,274.203552,266.102081,305.246338,313.624634,309.924255,302.940674,282.17688,258.635742,240.754028,209.516434,173.641602,144.584991,121.070404,108.45652,86.212006,67.776955,66.654625,58.784828,74.840149,70.953918,3.0
138.127319,654.30426,1094.048706,1182.054932,1385.388672,1268.549316,1268.346069,888.780701,880.273376,986.547607,1036.021606,892.028564,1077.420166,1073.109985,1309.304321,1701.09375,1136.447021,232.058105,43.433914,12.263801,126.436241,123.145927,131.540665,129.46225,125.107819,118.15242,118.591423,109.249344,106.332085,104.809547,105.774315,106.032227,113.72065,124.95723,143.872162,163.249054,176.591873,175.567322,177.071808,176.641373,2.0
26.450373,300.738647,1005.643616,1064.523071,1865.752686,2064.19043,2082.03833,2080.643311,2080.993408,1884.486694,1806.109863,1592.607788,1421.757812,1200.064697,997.187256,950.779236,624.547241,354.414856,217.151733,7.996785,160.389282,174.521072,185.346954,190.596603,188.028732,182.832474,183.312485,184.401733,186.144135,189.251511,194.571152,205.454834,219.737122,249.140808,285.126617,312.026215,336.584167,313.127625,255.220673,298.836243,1.0
528.740845,1692.621216,2275.09082,2456.847168,2524.052002,2391.401611,1990.675903,1913.999634,2159.677002,1725.234375,1511.25415,1019.663208,772.133667,566.527161,344.140106,291.430176,224.174072,185.116119,149.303146,87.976364,251.660477,268.213196,277.085968,279.408051,271.797516,260.8862,247.021667,228.984818,203.798584,179.613159,158.011902,137.860794,123.029518,113.445724,99.707466,84.53904,71.459129,69.808945,65.962509,60.871552,3.0
3.081231,272.571564,985.676331,1619.321655,1791.261353,1589.92749,1357.561157,892.039734,311.619385,123.963371,133.253983,176.428665,188.645264,163.288345,332.821472,702.6698,1052.440796,1005.336975,30.739761,14.38227,171.386032,157.567444,165.275787,163.704971,149.685471,135.463425,126.506477,117.353149,110.877525,109.112846,108.37336,109.685875,110.662361,112.692139,115.82531,129.929794,158.903259,171.615219,162.964798,161.93158,2.0
16.641937,165.703094,1078.322144,1187.542236,913.781555,910.495789,795.944641,790.240662,618.648804,532.700928,454.965393,489.832458,617.109924,781.595154,847.890137,1010.819946,1210.604492,566.295532,70.390152,6.081713,181.167221,153.189911,171.730347,171.802902,158.90152,150.245773,140.084229,133.978882,126.988739,122.781433,120.631729,122.091583,128.780579,138.808487,149.432312,171.810638,195.629196,194.252197,98.792381,97.17717,2.0
